         1      -0.670020138243320E+02       0.184462428395062E+02
      -0.663111730000000E+02       0.182468530000000E+02
      -0.663114490000000E+02       0.182480100000000E+02
      -0.663114490000000E+02       0.182480100000000E+02
      -0.663114580000000E+02       0.182480100000000E+02
      -0.663114580000000E+02       0.182480100000000E+02
      -0.663134250000000E+02       0.182481390000000E+02
      -0.663134250000000E+02       0.182481390000000E+02
      -0.663138080000000E+02       0.182483520000000E+02
      -0.663138080000000E+02       0.182483520000000E+02
      -0.663134390000000E+02       0.182493460000000E+02
      -0.663134390000000E+02       0.182493460000000E+02
      -0.663133580000000E+02       0.182493870000000E+02
      -0.663133580000000E+02       0.182493870000000E+02
      -0.663102190000000E+02       0.182513160000000E+02
      -0.663088150000000E+02       0.182511560000000E+02
      -0.663069040000000E+02       0.182524510000000E+02
      -0.663061770000000E+02       0.182536680000000E+02
      -0.663060900000000E+02       0.182548800000000E+02
      -0.663060900000000E+02       0.182548800000000E+02
      -0.663046760000000E+02       0.182551280000000E+02
      -0.663046760000000E+02       0.182551280000000E+02
      -0.663029880000000E+02       0.182546140000000E+02
      -0.663029880000000E+02       0.182546140000000E+02
      -0.663022820000000E+02       0.182553940000000E+02
      -0.662960860000000E+02       0.182575460000000E+02
      -0.662942250000000E+02       0.182606440000000E+02
      -0.662942250000000E+02       0.182606440000000E+02
      -0.662932930000000E+02       0.182623380000000E+02
      -0.662932930000000E+02       0.182623380000000E+02
      -0.662895410000000E+02       0.182684780000000E+02
      -0.662882410000000E+02       0.182695070000000E+02
      -0.662872270000000E+02       0.182723660000000E+02
      -0.662890930000000E+02       0.182762760000000E+02
      -0.662882050000000E+02       0.182813990000000E+02
      -0.662872560000000E+02       0.182836400000000E+02
      -0.662859340000000E+02       0.182989420000000E+02
      -0.662853180000000E+02       0.183037690000000E+02
      -0.662834730000000E+02       0.183079990000000E+02
      -0.662830770000000E+02       0.183140710000000E+02
      -0.662808770000000E+02       0.183215020000000E+02
      -0.662780760000000E+02       0.183299750000000E+02
      -0.662780760000000E+02       0.183299750000000E+02
      -0.662734530000000E+02       0.183295060000000E+02
      -0.662710740000000E+02       0.183285520000000E+02
      -0.662685070000000E+02       0.183290760000000E+02
      -0.662666570000000E+02       0.183301150000000E+02
      -0.662636340000000E+02       0.183298160000000E+02
      -0.662579240000000E+02       0.183316980000000E+02
      -0.662579240000000E+02       0.183316980000000E+02
      -0.662569730000000E+02       0.183313560000000E+02
      -0.662569730000000E+02       0.183313560000000E+02
      -0.662526250000000E+02       0.183284270000000E+02
      -0.662526250000000E+02       0.183284270000000E+02
      -0.662498980000000E+02       0.183265820000000E+02
      -0.662498980000000E+02       0.183265820000000E+02
      -0.662496120000000E+02       0.183264290000000E+02
      -0.662484460000000E+02       0.183261140000000E+02
      -0.662484460000000E+02       0.183261140000000E+02
      -0.662458400000000E+02       0.183313770000000E+02
      -0.662385350000000E+02       0.183326330000000E+02
END
        42      -0.671267500109954E+02       0.182834297222222E+02
      -0.671215620000000E+02       0.183239420000000E+02
      -0.671203610000000E+02       0.183238460000000E+02
      -0.671203610000000E+02       0.183238460000000E+02
      -0.671175640000000E+02       0.183228050000000E+02
      -0.671175640000000E+02       0.183228050000000E+02
      -0.671174510000000E+02       0.183232760000000E+02
      -0.671174510000000E+02       0.183232760000000E+02
      -0.671139540000000E+02       0.183224930000000E+02
      -0.671139540000000E+02       0.183224930000000E+02
      -0.671130140000000E+02       0.183211670000000E+02
      -0.671130140000000E+02       0.183211670000000E+02
      -0.671113210000000E+02       0.183207920000000E+02
      -0.671113210000000E+02       0.183207920000000E+02
      -0.671083980000000E+02       0.183201580000000E+02
      -0.671083980000000E+02       0.183201580000000E+02
      -0.671082570000000E+02       0.183201350000000E+02
      -0.671082570000000E+02       0.183201350000000E+02
      -0.671080700000000E+02       0.183201820000000E+02
      -0.671080700000000E+02       0.183201820000000E+02
      -0.671039640000000E+02       0.183189540000000E+02
      -0.671039640000000E+02       0.183189540000000E+02
      -0.671026780000000E+02       0.183185980000000E+02
      -0.671026780000000E+02       0.183185980000000E+02
      -0.671000480000000E+02       0.183197210000000E+02
      -0.671000480000000E+02       0.183197210000000E+02
      -0.670864740000000E+02       0.183154500000000E+02
      -0.670781110000000E+02       0.183129520000000E+02
      -0.670713550000000E+02       0.183126000000000E+02
      -0.670713550000000E+02       0.183126000000000E+02
      -0.670701600000000E+02       0.183124960000000E+02
      -0.670701600000000E+02       0.183124960000000E+02
      -0.670695170000000E+02       0.183123290000000E+02
      -0.670602930000000E+02       0.183101040000000E+02
      -0.670525830000000E+02       0.183066550000000E+02
      -0.670525830000000E+02       0.183066550000000E+02
      -0.670438700000000E+02       0.183019940000000E+02
      -0.670438700000000E+02       0.183019940000000E+02
      -0.670407090000000E+02       0.183003020000000E+02
      -0.670407090000000E+02       0.183003020000000E+02
      -0.670401190000000E+02       0.182935940000000E+02
      -0.670402060000000E+02       0.182931300000000E+02
      -0.670379350000000E+02       0.182897050000000E+02
      -0.670379350000000E+02       0.182897050000000E+02
      -0.670380730000000E+02       0.182894310000000E+02
      -0.670380730000000E+02       0.182894310000000E+02
      -0.670412010000000E+02       0.182819240000000E+02
      -0.670412010000000E+02       0.182819240000000E+02
      -0.670407490000000E+02       0.182754970000000E+02
      -0.670407490000000E+02       0.182754970000000E+02
      -0.670404080000000E+02       0.182718710000000E+02
      -0.670420100000000E+02       0.182709590000000E+02
      -0.670444380000000E+02       0.182709940000000E+02
      -0.670512370000000E+02       0.182685190000000E+02
      -0.670512370000000E+02       0.182685190000000E+02
      -0.670517500000000E+02       0.182682900000000E+02
      -0.670517500000000E+02       0.182682900000000E+02
      -0.670516130000000E+02       0.182668760000000E+02
      -0.670516130000000E+02       0.182668760000000E+02
      -0.670585750000000E+02       0.182688810000000E+02
      -0.670585750000000E+02       0.182688810000000E+02
      -0.670618280000000E+02       0.182700820000000E+02
      -0.670618280000000E+02       0.182700820000000E+02
      -0.670649160000000E+02       0.182615560000000E+02
      -0.670649160000000E+02       0.182615560000000E+02
      -0.670648920000000E+02       0.182614820000000E+02
      -0.670648920000000E+02       0.182614820000000E+02
      -0.670674780000000E+02       0.182590160000000E+02
      -0.670720770000000E+02       0.182547570000000E+02
      -0.670720770000000E+02       0.182547570000000E+02
      -0.670760250000000E+02       0.182575920000000E+02
      -0.670760250000000E+02       0.182575920000000E+02
      -0.670790090000000E+02       0.182587480000000E+02
      -0.670790090000000E+02       0.182587480000000E+02
      -0.670819900000000E+02       0.182549600000000E+02
      -0.670819900000000E+02       0.182549600000000E+02
      -0.670867990000000E+02       0.182492520000000E+02
      -0.670867990000000E+02       0.182492520000000E+02
      -0.670904070000000E+02       0.182495930000000E+02
      -0.670904070000000E+02       0.182495930000000E+02
      -0.670913210000000E+02       0.182498960000000E+02
      -0.670940220000000E+02       0.182497150000000E+02
      -0.670940220000000E+02       0.182497150000000E+02
      -0.670966330000000E+02       0.182526460000000E+02
      -0.671054950000000E+02       0.182528580000000E+02
      -0.671054950000000E+02       0.182528580000000E+02
      -0.671078540000000E+02       0.182518950000000E+02
      -0.671078540000000E+02       0.182518950000000E+02
      -0.671079190000000E+02       0.182509900000000E+02
      -0.671094890000000E+02       0.182491080000000E+02
      -0.671146180000000E+02       0.182473540000000E+02
      -0.671169270000000E+02       0.182475610000000E+02
      -0.671169270000000E+02       0.182475610000000E+02
      -0.671187670000000E+02       0.182483830000000E+02
      -0.671187670000000E+02       0.182483830000000E+02
      -0.671189880000000E+02       0.182483600000000E+02
      -0.671189880000000E+02       0.182483600000000E+02
      -0.671230720000000E+02       0.182427890000000E+02
      -0.671230720000000E+02       0.182427890000000E+02
      -0.671246950000000E+02       0.182444860000000E+02
      -0.671246950000000E+02       0.182444860000000E+02
      -0.671277150000000E+02       0.182456510000000E+02
      -0.671277150000000E+02       0.182456510000000E+02
      -0.671354420000000E+02       0.182457430000000E+02
      -0.671363860000000E+02       0.182469390000000E+02
      -0.671362370000000E+02       0.182480080000000E+02
      -0.671347710000000E+02       0.182488220000000E+02
      -0.671347710000000E+02       0.182488220000000E+02
      -0.671343520000000E+02       0.182496080000000E+02
      -0.671343520000000E+02       0.182496080000000E+02
      -0.671354420000000E+02       0.182513930000000E+02
      -0.671378840000000E+02       0.182538740000000E+02
      -0.671383450000000E+02       0.182550280000000E+02
      -0.671386680000000E+02       0.182595010000000E+02
      -0.671386680000000E+02       0.182595010000000E+02
      -0.671371290000000E+02       0.182605530000000E+02
      -0.671371290000000E+02       0.182605530000000E+02
      -0.671350760000000E+02       0.182612330000000E+02
      -0.671350760000000E+02       0.182612330000000E+02
      -0.671348590000000E+02       0.182621370000000E+02
      -0.671360810000000E+02       0.182626260000000E+02
      -0.671360810000000E+02       0.182626260000000E+02
      -0.671351420000000E+02       0.182639650000000E+02
      -0.671351420000000E+02       0.182639650000000E+02
      -0.671350840000000E+02       0.182640230000000E+02
      -0.671350840000000E+02       0.182640230000000E+02
      -0.671346900000000E+02       0.182643120000000E+02
      -0.671351340000000E+02       0.182644940000000E+02
      -0.671351340000000E+02       0.182644940000000E+02
      -0.671356800000000E+02       0.182649600000000E+02
      -0.671356800000000E+02       0.182649600000000E+02
      -0.671386470000000E+02       0.182654890000000E+02
      -0.671386470000000E+02       0.182654890000000E+02
      -0.671406260000000E+02       0.182667360000000E+02
      -0.671406260000000E+02       0.182667360000000E+02
      -0.671407850000000E+02       0.182668000000000E+02
      -0.671407850000000E+02       0.182668000000000E+02
      -0.671411010000000E+02       0.182670620000000E+02
      -0.671411010000000E+02       0.182670620000000E+02
      -0.671413770000000E+02       0.182670220000000E+02
      -0.671413770000000E+02       0.182670220000000E+02
      -0.671415300000000E+02       0.182676660000000E+02
      -0.671415300000000E+02       0.182676660000000E+02
      -0.671415820000000E+02       0.182698150000000E+02
      -0.671415820000000E+02       0.182698150000000E+02
      -0.671426430000000E+02       0.182703060000000E+02
      -0.671426430000000E+02       0.182703060000000E+02
